cell_id	clone_id
SA609X5XB01844-A95724B-R24-C31	E
SA609X5XB01844-A95724B-R24-C36	H
SA609X5XB01844-A95724B-R24-C37	J
SA609X5XB01844-A95724B-R24-C43	J
SA609X5XB01844-A95724B-R24-C44	J
SA609X5XB01844-A95724B-R24-C45	J
SA609X5XB01844-A95724B-R24-C55	J
SA609X5XB01844-A95724B-R24-C65	J
SA609X5XB01844-A95724B-R24-C67	J
SA609X5XB01844-A95724B-R25-C07	J
SA609X5XB01844-A95724B-R25-C10	J
SA609X5XB01844-A95724B-R25-C37	J
SA609X5XB01844-A95724B-R25-C41	G
SA609X5XB01844-A95724B-R25-C43	J
SA609X5XB01844-A95724B-R25-C44	J
SA609X5XB01844-A95724B-R25-C45	J
SA609X5XB01844-A95724B-R25-C54	J
SA609X5XB01844-A95724B-R25-C64	H
SA609X5XB01844-A95724B-R25-C65	J
SA609X5XB01844-A95724B-R25-C67	J
SA609X5XB01844-A95724B-R25-C68	J
SA609X5XB01844-A95724B-R26-C09	J
SA609X5XB01844-A95724B-R26-C13	J
SA609X5XB01844-A95724B-R26-C14	J
SA609X5XB01844-A95724B-R26-C17	J
SA609X5XB01844-A95724B-R26-C18	J
SA609X5XB01844-A95724B-R26-C23	N
SA609X5XB01844-A95724B-R26-C24	H
SA609X5XB01844-A95724B-R26-C27	J
SA609X5XB01844-A95724B-R26-C28	J
SA609X5XB01844-A95724B-R26-C29	J
SA609X5XB01844-A95724B-R26-C30	J
SA609X5XB01844-A95724B-R26-C32	J
SA609X5XB01844-A95724B-R26-C33	J
SA609X5XB01844-A95724B-R26-C36	J
SA609X5XB01844-A95724B-R26-C37	J
SA609X5XB01844-A95724B-R26-C38	J
SA609X5XB01844-A95724B-R26-C40	J
SA609X5XB01844-A95724B-R26-C42	J
SA609X5XB01844-A95724B-R26-C44	J
SA609X5XB01844-A95724B-R26-C45	J
SA609X5XB01844-A95724B-R26-C46	O
SA609X5XB01844-A95724B-R26-C48	J
SA609X5XB01844-A95724B-R26-C49	H
SA609X5XB01844-A95724B-R26-C50	J
SA609X5XB01844-A95724B-R26-C52	J
SA609X5XB01844-A95724B-R26-C57	G
SA609X5XB01844-A95724B-R26-C59	J
SA609X5XB01844-A95724B-R26-C61	G
SA609X5XB01844-A95724B-R26-C63	J
SA609X5XB01844-A95724B-R26-C67	J
SA609X5XB01844-A95724B-R26-C69	J
SA609X5XB01844-A95724B-R27-C08	J
SA609X5XB01844-A95724B-R27-C13	J
SA609X5XB01844-A95724B-R27-C15	J
SA609X5XB01844-A95724B-R27-C16	J
SA609X5XB01844-A95724B-R27-C18	J
SA609X5XB01844-A95724B-R27-C19	J
SA609X5XB01844-A95724B-R27-C20	J
SA609X5XB01844-A95724B-R27-C21	J
SA609X5XB01844-A95724B-R27-C22	J
SA609X5XB01844-A95724B-R27-C23	J
SA609X5XB01844-A95724B-R27-C24	J
SA609X5XB01844-A95724B-R27-C25	J
SA609X5XB01844-A95724B-R27-C27	J
SA609X5XB01844-A95724B-R27-C29	J
SA609X5XB01844-A95724B-R27-C30	J
SA609X5XB01844-A95724B-R27-C31	H
SA609X5XB01844-A95724B-R27-C35	J
SA609X5XB01844-A95724B-R27-C36	G
SA609X5XB01844-A95724B-R27-C37	J
SA609X5XB01844-A95724B-R27-C38	J
SA609X5XB01844-A95724B-R27-C39	G
SA609X5XB01844-A95724B-R27-C40	J
SA609X5XB01844-A95724B-R27-C41	J
SA609X5XB01844-A95724B-R27-C42	J
SA609X5XB01844-A95724B-R27-C46	J
SA609X5XB01844-A95724B-R27-C47	J
SA609X5XB01844-A95724B-R27-C48	J
SA609X5XB01844-A95724B-R27-C49	H
SA609X5XB01844-A95724B-R27-C50	J
SA609X5XB01844-A95724B-R27-C51	J
SA609X5XB01844-A95724B-R27-C52	J
SA609X5XB01844-A95724B-R27-C55	J
SA609X5XB01844-A95724B-R27-C56	J
SA609X5XB01844-A95724B-R27-C57	J
SA609X5XB01844-A95724B-R27-C58	H
SA609X5XB01844-A95724B-R27-C59	J
SA609X5XB01844-A95724B-R27-C63	J
SA609X5XB01844-A95724B-R27-C64	G
SA609X5XB01844-A95724B-R27-C67	J
SA609X5XB01844-A95724B-R27-C68	J
SA609X5XB01844-A95724B-R27-C69	J
SA609X5XB01844-A95724B-R28-C07	J
SA609X5XB01844-A95724B-R28-C08	J
SA609X5XB01844-A95724B-R28-C10	J
SA609X5XB01844-A95724B-R28-C13	J
SA609X5XB01844-A95724B-R28-C15	G
SA609X5XB01844-A95724B-R28-C17	J
SA609X5XB01844-A95724B-R28-C18	H
SA609X5XB01844-A95724B-R28-C19	J
SA609X5XB01844-A95724B-R28-C20	J
SA609X5XB01844-A95724B-R28-C21	J
SA609X5XB01844-A95724B-R28-C26	J
SA609X5XB01844-A95724B-R28-C27	J
SA609X5XB01844-A95724B-R28-C29	G
SA609X5XB01844-A95724B-R28-C34	G
SA609X5XB01844-A95724B-R28-C35	J
SA609X5XB01844-A95724B-R28-C37	M
SA609X5XB01844-A95724B-R28-C38	H
SA609X5XB01844-A95724B-R28-C39	J
SA609X5XB01844-A95724B-R28-C41	J
SA609X5XB01844-A95724B-R28-C42	G
SA609X5XB01844-A95724B-R28-C44	G
SA609X5XB01844-A95724B-R28-C45	J
SA609X5XB01844-A95724B-R28-C46	J
SA609X5XB01844-A95724B-R28-C48	J
SA609X5XB01844-A95724B-R28-C50	J
SA609X5XB01844-A95724B-R28-C52	J
SA609X5XB01844-A95724B-R28-C55	J
SA609X5XB01844-A95724B-R28-C56	J
SA609X5XB01844-A95724B-R28-C57	G
SA609X5XB01844-A95724B-R28-C58	J
SA609X5XB01844-A95724B-R28-C61	J
SA609X5XB01844-A95724B-R28-C62	J
SA609X5XB01844-A95724B-R28-C66	J
SA609X5XB01844-A95724B-R28-C68	J
SA609X5XB01844-A95724B-R28-C69	J
SA609X5XB01844-A95724B-R28-C70	J
SA609X5XB01844-A95724B-R29-C07	J
SA609X5XB01844-A95724B-R29-C08	J
SA609X5XB01844-A95724B-R29-C09	H
SA609X5XB01844-A95724B-R29-C10	J
SA609X5XB01844-A95724B-R29-C11	J
SA609X5XB01844-A95724B-R29-C12	J
SA609X5XB01844-A95724B-R29-C13	H
SA609X5XB01844-A95724B-R29-C14	G
SA609X5XB01844-A95724B-R29-C15	J
SA609X5XB01844-A95724B-R29-C16	J
SA609X5XB01844-A95724B-R29-C17	J
SA609X5XB01844-A95724B-R29-C18	G
SA609X5XB01844-A95724B-R29-C20	J
SA609X5XB01844-A95724B-R29-C21	J
SA609X5XB01844-A95724B-R29-C22	J
SA609X5XB01844-A95724B-R29-C24	J
SA609X5XB01844-A95724B-R29-C25	J
SA609X5XB01844-A95724B-R29-C28	J
SA609X5XB01844-A95724B-R29-C29	G
SA609X5XB01844-A95724B-R29-C31	J
SA609X5XB01844-A95724B-R29-C33	J
SA609X5XB01844-A95724B-R29-C37	H
SA609X5XB01844-A95724B-R29-C39	J
SA609X5XB01844-A95724B-R29-C42	G
SA609X5XB01844-A95724B-R29-C45	J
SA609X5XB01844-A95724B-R29-C46	H
SA609X5XB01844-A95724B-R29-C47	J
SA609X5XB01844-A95724B-R29-C48	J
SA609X5XB01844-A95724B-R29-C49	G
SA609X5XB01844-A95724B-R29-C50	J
SA609X5XB01844-A95724B-R29-C54	J
SA609X5XB01844-A95724B-R29-C55	J
SA609X5XB01844-A95724B-R29-C56	H
SA609X5XB01844-A95724B-R29-C59	J
SA609X5XB01844-A95724B-R29-C60	J
SA609X5XB01844-A95724B-R29-C61	J
SA609X5XB01844-A95724B-R29-C63	G
SA609X5XB01844-A95724B-R29-C64	O
SA609X5XB01844-A95724B-R29-C67	J
SA609X5XB01844-A95724B-R29-C69	J
SA609X5XB01844-A95724B-R30-C07	G
SA609X5XB01844-A95724B-R30-C08	J
SA609X5XB01844-A95724B-R30-C15	J
SA609X5XB01844-A95724B-R30-C18	J
SA609X5XB01844-A95724B-R30-C22	J
SA609X5XB01844-A95724B-R30-C23	J
SA609X5XB01844-A95724B-R30-C24	J
SA609X5XB01844-A95724B-R30-C25	G
SA609X5XB01844-A95724B-R30-C28	J
SA609X5XB01844-A95724B-R30-C29	J
SA609X5XB01844-A95724B-R30-C31	G
SA609X5XB01844-A95724B-R30-C33	J
SA609X5XB01844-A95724B-R30-C38	J
SA609X5XB01844-A95724B-R30-C40	J
SA609X5XB01844-A95724B-R30-C41	J
SA609X5XB01844-A95724B-R30-C43	J
SA609X5XB01844-A95724B-R30-C44	J
SA609X5XB01844-A95724B-R30-C47	H
SA609X5XB01844-A95724B-R30-C49	J
SA609X5XB01844-A95724B-R30-C50	G
SA609X5XB01844-A95724B-R30-C52	G
SA609X5XB01844-A95724B-R30-C54	J
SA609X5XB01844-A95724B-R30-C56	J
SA609X5XB01844-A95724B-R30-C57	J
SA609X5XB01844-A95724B-R30-C58	J
SA609X5XB01844-A95724B-R30-C60	J
SA609X5XB01844-A95724B-R30-C61	J
SA609X5XB01844-A95724B-R30-C62	J
SA609X5XB01844-A95724B-R30-C64	J
SA609X5XB01844-A95724B-R30-C65	J
SA609X5XB01844-A95724B-R30-C67	J
SA609X5XB01844-A95724B-R30-C69	J
SA609X5XB01844-A95724B-R31-C07	J
SA609X5XB01844-A95724B-R31-C09	J
SA609X5XB01844-A95724B-R31-C15	J
SA609X5XB01844-A95724B-R31-C17	J
SA609X5XB01844-A95724B-R31-C18	J
SA609X5XB01844-A95724B-R31-C20	J
SA609X5XB01844-A95724B-R31-C22	J
SA609X5XB01844-A95724B-R31-C27	J
SA609X5XB01844-A95724B-R31-C30	J
SA609X5XB01844-A95724B-R31-C33	J
SA609X5XB01844-A95724B-R31-C35	J
SA609X5XB01844-A95724B-R31-C36	J
SA609X5XB01844-A95724B-R31-C37	J
SA609X5XB01844-A95724B-R31-C38	J
SA609X5XB01844-A95724B-R31-C39	J
SA609X5XB01844-A95724B-R31-C40	J
SA609X5XB01844-A95724B-R31-C43	G
SA609X5XB01844-A95724B-R31-C44	J
SA609X5XB01844-A95724B-R31-C47	H
SA609X5XB01844-A95724B-R31-C49	J
SA609X5XB01844-A95724B-R31-C50	J
SA609X5XB01844-A95724B-R31-C52	J
SA609X5XB01844-A95724B-R31-C54	J
SA609X5XB01844-A95724B-R31-C55	J
SA609X5XB01844-A95724B-R31-C64	H
SA609X5XB01844-A95724B-R31-C66	J
SA609X5XB01844-A95724B-R31-C67	J
SA609X5XB01844-A95724B-R31-C68	J
SA609X5XB01844-A95724B-R31-C69	J
SA609X5XB01844-A95724B-R32-C07	J
SA609X5XB01844-A95724B-R32-C10	J
SA609X5XB01844-A95724B-R32-C14	J
SA609X5XB01844-A95724B-R32-C15	J
SA609X5XB01844-A95724B-R32-C17	J
SA609X5XB01844-A95724B-R32-C19	J
SA609X5XB01844-A95724B-R32-C21	J
SA609X5XB01844-A95724B-R32-C23	J
SA609X5XB01844-A95724B-R32-C24	J
SA609X5XB01844-A95724B-R32-C26	J
SA609X5XB01844-A95724B-R32-C28	J
SA609X5XB01844-A95724B-R32-C32	H
SA609X5XB01844-A95724B-R32-C34	J
SA609X5XB01844-A95724B-R32-C35	J
SA609X5XB01844-A95724B-R32-C36	J
SA609X5XB01844-A95724B-R32-C40	J
SA609X5XB01844-A95724B-R32-C41	J
SA609X5XB01844-A95724B-R32-C42	J
SA609X5XB01844-A95724B-R32-C43	J
SA609X5XB01844-A95724B-R32-C45	J
SA609X5XB01844-A95724B-R32-C46	J
SA609X5XB01844-A95724B-R32-C47	J
SA609X5XB01844-A95724B-R32-C50	J
SA609X5XB01844-A95724B-R32-C51	J
SA609X5XB01844-A95724B-R32-C54	J
SA609X5XB01844-A95724B-R32-C56	J
SA609X5XB01844-A95724B-R32-C57	J
SA609X5XB01844-A95724B-R32-C58	J
SA609X5XB01844-A95724B-R32-C59	J
SA609X5XB01844-A95724B-R32-C63	J
SA609X5XB01844-A95724B-R32-C67	J
SA609X5XB01844-A95724B-R32-C68	J
SA609X5XB01844-A95724B-R32-C69	J
SA609X5XB01844-A95724B-R33-C07	J
SA609X5XB01844-A95724B-R33-C08	J
SA609X5XB01844-A95724B-R33-C10	J
SA609X5XB01844-A95724B-R33-C12	J
SA609X5XB01844-A95724B-R33-C13	H
SA609X5XB01844-A95724B-R33-C15	J
SA609X5XB01844-A95724B-R33-C16	G
SA609X5XB01844-A95724B-R33-C17	J
SA609X5XB01844-A95724B-R33-C18	G
SA609X5XB01844-A95724B-R33-C19	J
SA609X5XB01844-A95724B-R33-C22	J
SA609X5XB01844-A95724B-R33-C23	J
SA609X5XB01844-A95724B-R33-C24	O
SA609X5XB01844-A95724B-R33-C25	J
SA609X5XB01844-A95724B-R33-C26	J
SA609X5XB01844-A95724B-R33-C27	J
SA609X5XB01844-A95724B-R33-C30	J
SA609X5XB01844-A95724B-R33-C36	G
SA609X5XB01844-A95724B-R33-C40	J
SA609X5XB01844-A95724B-R33-C41	J
SA609X5XB01844-A95724B-R33-C42	G
SA609X5XB01844-A95724B-R33-C43	H
SA609X5XB01844-A95724B-R33-C45	J
SA609X5XB01844-A95724B-R33-C46	J
SA609X5XB01844-A95724B-R33-C47	J
SA609X5XB01844-A95724B-R33-C48	J
SA609X5XB01844-A95724B-R33-C49	J
SA609X5XB01844-A95724B-R33-C50	J
SA609X5XB01844-A95724B-R33-C54	J
SA609X5XB01844-A95724B-R33-C55	J
SA609X5XB01844-A95724B-R33-C56	J
SA609X5XB01844-A95724B-R33-C58	J
SA609X5XB01844-A95724B-R33-C59	J
SA609X5XB01844-A95724B-R33-C62	J
SA609X5XB01844-A95724B-R33-C65	H
SA609X5XB01844-A95724B-R33-C67	J
SA609X5XB01844-A95724B-R33-C68	N
SA609X5XB01844-A95724B-R33-C70	J
SA609X5XB03230-A98289B-R41-C08	M
SA609X5XB03230-A98289B-R41-C09	M
SA609X5XB03230-A98289B-R41-C10	M
SA609X5XB03230-A98289B-R41-C18	M
SA609X5XB03230-A98289B-R41-C24	M
SA609X5XB03230-A98289B-R41-C31	M
SA609X5XB03230-A98289B-R41-C35	M
SA609X5XB03230-A98289B-R41-C36	M
SA609X5XB03230-A98289B-R41-C38	M
SA609X5XB03230-A98289B-R41-C40	M
SA609X5XB03230-A98289B-R41-C41	M
SA609X5XB03230-A98289B-R41-C42	M
SA609X5XB03230-A98289B-R41-C46	M
SA609X5XB03230-A98289B-R41-C47	M
SA609X5XB03230-A98289B-R41-C48	M
SA609X5XB03230-A98289B-R41-C53	M
SA609X5XB03230-A98289B-R41-C54	M
SA609X5XB03230-A98289B-R41-C56	M
SA609X5XB03230-A98289B-R41-C57	M
SA609X5XB03230-A98289B-R41-C58	M
SA609X5XB03230-A98289B-R41-C59	M
SA609X5XB03230-A98289B-R41-C60	M
SA609X5XB03230-A98289B-R41-C62	M
SA609X5XB03230-A98289B-R41-C63	M
SA609X5XB03230-A98289B-R41-C65	M
SA609X5XB03230-A98289B-R41-C68	M
SA609X5XB03230-A98289B-R41-C69	M
SA609X5XB03230-A98289B-R42-C10	M
SA609X5XB03230-A98289B-R42-C11	M
SA609X5XB03230-A98289B-R42-C13	M
SA609X5XB03230-A98289B-R42-C14	G
SA609X5XB03230-A98289B-R42-C15	M
SA609X5XB03230-A98289B-R42-C16	M
SA609X5XB03230-A98289B-R42-C17	M
SA609X5XB03230-A98289B-R42-C18	O
SA609X5XB03230-A98289B-R42-C19	M
SA609X5XB03230-A98289B-R42-C20	M
SA609X5XB03230-A98289B-R42-C21	M
SA609X5XB03230-A98289B-R42-C23	M
SA609X5XB03230-A98289B-R42-C24	M
SA609X5XB03230-A98289B-R42-C25	M
SA609X5XB03230-A98289B-R42-C26	M
SA609X5XB03230-A98289B-R42-C30	M
SA609X5XB03230-A98289B-R42-C32	M
SA609X5XB03230-A98289B-R42-C37	M
SA609X5XB03230-A98289B-R42-C38	M
SA609X5XB03230-A98289B-R42-C39	M
SA609X5XB03230-A98289B-R42-C40	M
SA609X5XB03230-A98289B-R42-C42	M
SA609X5XB03230-A98289B-R42-C43	M
SA609X5XB03230-A98289B-R42-C44	M
SA609X5XB03230-A98289B-R42-C48	M
SA609X5XB03230-A98289B-R42-C49	M
SA609X5XB03230-A98289B-R42-C51	G
SA609X5XB03230-A98289B-R42-C54	M
SA609X5XB03230-A98289B-R42-C56	M
SA609X5XB03230-A98289B-R42-C57	M
SA609X5XB03230-A98289B-R42-C58	M
SA609X5XB03230-A98289B-R42-C59	M
SA609X5XB03230-A98289B-R42-C61	M
SA609X5XB03230-A98289B-R42-C63	J
SA609X5XB03230-A98289B-R42-C64	M
SA609X5XB03230-A98289B-R42-C70	M
SA609X5XB03230-A98289B-R43-C07	M
SA609X5XB03230-A98289B-R43-C08	M
SA609X5XB03230-A98289B-R43-C09	M
SA609X5XB03230-A98289B-R43-C11	M
SA609X5XB03230-A98289B-R43-C13	M
SA609X5XB03230-A98289B-R43-C15	M
SA609X5XB03230-A98289B-R43-C16	M
SA609X5XB03230-A98289B-R43-C17	M
SA609X5XB03230-A98289B-R43-C19	M
SA609X5XB03230-A98289B-R43-C20	M
SA609X5XB03230-A98289B-R43-C21	M
SA609X5XB03230-A98289B-R43-C24	M
SA609X5XB03230-A98289B-R43-C27	M
SA609X5XB03230-A98289B-R43-C31	M
SA609X5XB03230-A98289B-R43-C35	M
SA609X5XB03230-A98289B-R43-C36	M
SA609X5XB03230-A98289B-R43-C37	M
SA609X5XB03230-A98289B-R43-C38	G
SA609X5XB03230-A98289B-R43-C40	M
SA609X5XB03230-A98289B-R43-C41	M
SA609X5XB03230-A98289B-R43-C42	M
SA609X5XB03230-A98289B-R43-C46	M
SA609X5XB03230-A98289B-R43-C47	M
SA609X5XB03230-A98289B-R43-C49	M
SA609X5XB03230-A98289B-R43-C50	M
SA609X5XB03230-A98289B-R43-C51	M
SA609X5XB03230-A98289B-R43-C54	M
SA609X5XB03230-A98289B-R43-C55	M
SA609X5XB03230-A98289B-R43-C56	M
SA609X5XB03230-A98289B-R43-C59	M
SA609X5XB03230-A98289B-R43-C60	M
SA609X5XB03230-A98289B-R43-C65	M
SA609X5XB03230-A98289B-R44-C07	M
SA609X5XB03230-A98289B-R44-C09	M
SA609X5XB03230-A98289B-R44-C11	M
SA609X5XB03230-A98289B-R44-C12	M
SA609X5XB03230-A98289B-R44-C14	M
SA609X5XB03230-A98289B-R44-C15	M
SA609X5XB03230-A98289B-R44-C16	M
SA609X5XB03230-A98289B-R44-C18	G
SA609X5XB03230-A98289B-R44-C20	M
SA609X5XB03230-A98289B-R44-C21	M
SA609X5XB03230-A98289B-R44-C22	M
SA609X5XB03230-A98289B-R44-C23	M
SA609X5XB03230-A98289B-R44-C25	M
SA609X5XB03230-A98289B-R44-C26	M
SA609X5XB03230-A98289B-R44-C28	M
SA609X5XB03230-A98289B-R44-C29	M
SA609X5XB03230-A98289B-R44-C30	M
SA609X5XB03230-A98289B-R44-C31	M
SA609X5XB03230-A98289B-R44-C32	M
SA609X5XB03230-A98289B-R44-C33	M
SA609X5XB03230-A98289B-R44-C34	M
SA609X5XB03230-A98289B-R44-C38	M
SA609X5XB03230-A98289B-R44-C44	M
SA609X5XB03230-A98289B-R44-C52	M
SA609X5XB03230-A98289B-R44-C62	M
SA609X5XB03230-A98289B-R44-C63	M
SA609X5XB03230-A98289B-R44-C65	M
SA609X5XB03230-A98289B-R44-C66	M
SA609X5XB03230-A98289B-R44-C67	M
SA609X5XB03230-A98289B-R44-C68	M
SA609X5XB03230-A98289B-R44-C69	M
SA609X5XB03230-A98289B-R44-C70	M
SA609X5XB03230-A98289B-R45-C08	M
SA609X5XB03230-A98289B-R45-C10	M
SA609X5XB03230-A98289B-R45-C11	M
SA609X5XB03230-A98289B-R45-C13	M
SA609X5XB03230-A98289B-R45-C16	M
SA609X5XB03230-A98289B-R45-C18	M
SA609X5XB03230-A98289B-R45-C20	M
SA609X5XB03230-A98289B-R45-C21	M
SA609X5XB03230-A98289B-R45-C22	M
SA609X5XB03230-A98289B-R45-C23	M
SA609X5XB03230-A98289B-R45-C25	M
SA609X5XB03230-A98289B-R45-C27	M
SA609X5XB03230-A98289B-R45-C29	M
SA609X5XB03230-A98289B-R45-C33	M
SA609X5XB03230-A98289B-R45-C34	M
SA609X5XB03230-A98289B-R45-C36	M
SA609X5XB03230-A98289B-R45-C37	M
SA609X5XB03230-A98289B-R45-C45	M
SA609X5XB03230-A98289B-R45-C48	M
SA609X5XB03230-A98289B-R45-C51	M
SA609X5XB03230-A98289B-R45-C52	M
SA609X5XB03230-A98289B-R45-C54	M
SA609X5XB03230-A98289B-R45-C69	M
SA609X5XB03230-A98289B-R46-C15	M
SA609X5XB03230-A98289B-R46-C28	M
SA609X5XB03230-A98289B-R46-C30	M
SA609X5XB03230-A98289B-R46-C32	M
SA609X5XB03230-A98289B-R46-C44	M
SA609X5XB03230-A98289B-R46-C47	M
SA609X5XB03230-A98289B-R46-C49	M
SA609X5XB03230-A98289B-R46-C50	M
SA609X5XB03230-A98289B-R46-C54	M
SA609X5XB03230-A98289B-R46-C55	M
SA609X5XB03230-A98289B-R46-C60	M
SA609X5XB03230-A98289B-R46-C62	M
SA609X5XB03230-A98289B-R46-C63	G
SA609X5XB03230-A98289B-R46-C64	M
SA609X5XB03230-A98289B-R46-C67	M
SA609X5XB03230-A98289B-R46-C69	M
SA609X5XB03230-A98289B-R47-C07	M
SA609X5XB03230-A98289B-R47-C08	M
SA609X5XB03230-A98289B-R47-C10	M
SA609X5XB03230-A98289B-R47-C11	M
SA609X5XB03230-A98289B-R47-C12	M
SA609X5XB03230-A98289B-R47-C14	M
SA609X5XB03230-A98289B-R47-C16	M
SA609X5XB03230-A98289B-R47-C17	M
SA609X5XB03230-A98289B-R47-C18	G
SA609X5XB03230-A98289B-R47-C20	M
SA609X5XB03230-A98289B-R47-C21	M
SA609X5XB03230-A98289B-R47-C22	M
SA609X5XB03230-A98289B-R47-C23	M
SA609X5XB03230-A98289B-R47-C24	M
SA609X5XB03230-A98289B-R47-C25	M
SA609X5XB03230-A98289B-R47-C26	G
SA609X5XB03230-A98289B-R47-C28	M
SA609X5XB03230-A98289B-R47-C31	M
SA609X5XB03230-A98289B-R47-C32	M
SA609X5XB03230-A98289B-R47-C33	M
SA609X5XB03230-A98289B-R47-C34	M
SA609X5XB03230-A98289B-R47-C36	M
SA609X5XB03230-A98289B-R47-C39	M
SA609X5XB03230-A98289B-R47-C42	M
SA609X5XB03230-A98289B-R47-C43	M
SA609X5XB03230-A98289B-R47-C44	M
SA609X5XB03230-A98289B-R47-C45	M
SA609X5XB03230-A98289B-R47-C48	M
SA609X5XB03230-A98289B-R47-C50	M
SA609X5XB03230-A98289B-R47-C51	M
SA609X5XB03230-A98289B-R47-C54	M
SA609X5XB03230-A98289B-R47-C55	M
SA609X5XB03230-A98289B-R47-C58	M
SA609X5XB03230-A98289B-R47-C59	M
SA609X5XB03230-A98289B-R47-C61	M
SA609X5XB03230-A98289B-R47-C62	M
SA609X5XB03230-A98289B-R47-C64	M
SA609X5XB03230-A98289B-R47-C65	M
SA609X5XB03230-A98289B-R47-C66	M
SA609X5XB03230-A98289B-R47-C67	M
SA609X5XB03230-A98289B-R47-C69	M
SA609X5XB03230-A98289B-R47-C70	M
SA609X5XB03230-A98289B-R48-C07	M
SA609X5XB03230-A98289B-R48-C08	M
SA609X5XB03230-A98289B-R48-C10	M
SA609X5XB03230-A98289B-R48-C11	M
SA609X5XB03230-A98289B-R48-C12	M
SA609X5XB03230-A98289B-R48-C14	M
SA609X5XB03230-A98289B-R48-C15	M
SA609X5XB03230-A98289B-R48-C16	M
SA609X5XB03230-A98289B-R48-C20	M
SA609X5XB03230-A98289B-R48-C23	M
SA609X5XB03230-A98289B-R48-C24	M
SA609X5XB03230-A98289B-R48-C26	M
SA609X5XB03230-A98289B-R48-C28	M
SA609X5XB03230-A98289B-R48-C35	M
SA609X5XB03230-A98289B-R48-C37	M
SA609X5XB03230-A98289B-R48-C38	M
SA609X5XB03230-A98289B-R48-C43	M
SA609X5XB03230-A98289B-R48-C44	M
SA609X5XB03230-A98289B-R48-C46	M
SA609X5XB03230-A98289B-R48-C47	M
SA609X5XB03230-A98289B-R48-C48	M
SA609X5XB03230-A98289B-R48-C49	M
SA609X5XB03230-A98289B-R48-C50	M
SA609X5XB03230-A98289B-R48-C52	M
SA609X5XB03230-A98289B-R48-C54	M
SA609X5XB03230-A98289B-R48-C55	M
SA609X5XB03230-A98289B-R48-C56	M
SA609X5XB03230-A98289B-R48-C57	G
SA609X5XB03230-A98289B-R48-C58	M
SA609X5XB03230-A98289B-R48-C60	M
SA609X5XB03230-A98289B-R48-C62	M
SA609X5XB03230-A98289B-R48-C63	M
SA609X5XB03230-A98289B-R48-C64	M
SA609X5XB03230-A98289B-R48-C65	M
SA609X5XB03230-A98289B-R48-C68	M
SA609X5XB03230-A98289B-R48-C69	M
SA609X5XB03230-A98289B-R48-C70	M
SA609X5XB03230-A98289B-R49-C11	M
SA609X5XB03230-A98289B-R49-C12	G
SA609X5XB03230-A98289B-R49-C14	M
SA609X5XB03230-A98289B-R49-C15	M
SA609X5XB03230-A98289B-R49-C18	M
SA609X5XB03230-A98289B-R49-C19	M
SA609X5XB03230-A98289B-R49-C20	M
SA609X5XB03230-A98289B-R49-C21	H
SA609X5XB03230-A98289B-R49-C22	M
SA609X5XB03230-A98289B-R49-C24	M
SA609X5XB03230-A98289B-R49-C27	M
SA609X5XB03230-A98289B-R49-C28	M
SA609X5XB03230-A98289B-R49-C30	M
SA609X5XB03230-A98289B-R49-C32	M
SA609X5XB03230-A98289B-R49-C35	M
SA609X5XB03230-A98289B-R49-C36	M
SA609X5XB03230-A98289B-R49-C38	M
SA609X5XB03230-A98289B-R49-C39	M
SA609X5XB03230-A98289B-R49-C40	M
SA609X5XB03230-A98289B-R49-C42	E
SA609X5XB03230-A98289B-R49-C45	M
SA609X5XB03230-A98289B-R49-C48	M
SA609X5XB03230-A98289B-R49-C50	M
SA609X5XB03230-A98289B-R49-C51	M
SA609X5XB03230-A98289B-R49-C54	M
SA609X5XB03230-A98289B-R49-C55	M
SA609X5XB03230-A98289B-R49-C56	M
SA609X5XB03230-A98289B-R49-C57	M
SA609X5XB03230-A98289B-R49-C59	M
SA609X5XB03230-A98289B-R49-C60	M
SA609X5XB03230-A98289B-R49-C61	M
SA609X5XB03230-A98289B-R49-C62	M
SA609X5XB03230-A98289B-R49-C64	M
SA609X5XB03230-A98289B-R49-C65	M
SA609X5XB03230-A98289B-R49-C66	M
SA609X5XB03230-A98289B-R49-C67	M
SA609X5XB03230-A98289B-R49-C70	M
SA609X5XB03230-A98289B-R50-C08	M
SA609X5XB03230-A98289B-R50-C11	M
SA609X5XB03230-A98289B-R50-C12	M
SA609X5XB03230-A98289B-R50-C14	M
SA609X5XB03230-A98289B-R50-C15	M
SA609X5XB03230-A98289B-R50-C16	M
SA609X5XB03230-A98289B-R50-C20	M
SA609X5XB03230-A98289B-R50-C21	M
SA609X5XB03230-A98289B-R50-C22	M
SA609X5XB03230-A98289B-R50-C23	M
SA609X5XB03230-A98289B-R50-C30	M
SA609X5XB03230-A98289B-R50-C32	M
SA609X5XB03230-A98289B-R50-C35	M
SA609X5XB03230-A98289B-R50-C36	M
SA609X5XB03230-A98289B-R50-C38	M
SA609X5XB03230-A98289B-R50-C39	M
SA609X5XB03230-A98289B-R50-C40	M
SA609X5XB03230-A98289B-R50-C42	M
SA609X5XB03230-A98289B-R50-C43	M
SA609X5XB03230-A98289B-R50-C44	M
SA609X5XB03230-A98289B-R50-C46	M
SA609X5XB03230-A98289B-R50-C51	M
SA609X5XB03230-A98289B-R50-C55	M
SA609X5XB03230-A98289B-R50-C63	M
SA609X5XB03230-A98289B-R50-C67	M
