cell_id	clone_id
SA1035X6XB03216-A95623B-R52-C19	A
SA1035X6XB03216-A95623B-R52-C25	K
SA1035X6XB03216-A95623B-R52-C27	A
SA1035X6XB03216-A95623B-R52-C31	J
SA1035X6XB03216-A95623B-R52-C40	H
SA1035X6XB03216-A95623B-R52-C45	D
SA1035X6XB03216-A95623B-R52-C47	A
SA1035X6XB03216-A95623B-R52-C55	None
SA1035X6XB03216-A95623B-R52-C60	F
SA1035X6XB03216-A95623B-R52-C68	A
SA1035X6XB03216-A95623B-R53-C14	A
SA1035X6XB03216-A95623B-R53-C15	H
SA1035X6XB03216-A95623B-R53-C31	K
SA1035X6XB03216-A95623B-R53-C46	J
SA1035X6XB03216-A95623B-R53-C48	J
SA1035X6XB03216-A95623B-R53-C55	A
SA1035X6XB03216-A95623B-R53-C68	A
SA1035X6XB03216-A95623B-R53-C70	B
SA1035X6XB03216-A95623B-R54-C30	A
SA1035X6XB03216-A95623B-R54-C33	A
SA1035X6XB03216-A95623B-R54-C36	A
SA1035X6XB03216-A95623B-R54-C45	J
SA1035X6XB03216-A95623B-R54-C48	H
SA1035X6XB03216-A95623B-R54-C65	D
SA1035X6XB03216-A95623B-R55-C08	A
SA1035X6XB03216-A95623B-R55-C10	J
SA1035X6XB03216-A95623B-R55-C14	H
SA1035X6XB03216-A95623B-R55-C18	J
SA1035X6XB03216-A95623B-R55-C19	H
SA1035X6XB03216-A95623B-R55-C23	I
SA1035X6XB03216-A95623B-R55-C29	J
SA1035X6XB03216-A95623B-R55-C30	H
SA1035X6XB03216-A95623B-R55-C43	J
SA1035X6XB03216-A95623B-R55-C50	H
SA1035X6XB03216-A95623B-R55-C53	H
SA1035X6XB03216-A95623B-R55-C59	K
SA1035X6XB03216-A95623B-R55-C62	D
SA1035X6XB03216-A95623B-R55-C64	J
SA1035X6XB03216-A95623B-R55-C65	A
SA1035X6XB03216-A95623B-R55-C69	A
SA1035X6XB03216-A95623B-R56-C10	H
SA1035X6XB03216-A95623B-R56-C22	A
SA1035X6XB03216-A95623B-R56-C36	K
SA1035X6XB03216-A95623B-R56-C38	D
SA1035X6XB03216-A95623B-R56-C40	None
SA1035X6XB03216-A95623B-R56-C53	K
SA1035X6XB03216-A95623B-R56-C65	J
SA1035X6XB03216-A95623B-R57-C21	D
SA1035X6XB03216-A95623B-R57-C33	H
SA1035X6XB03216-A95623B-R57-C53	H
SA1035X6XB03216-A95623B-R57-C65	J
SA1035X6XB03216-A95623B-R58-C09	H
SA1035X6XB03216-A95623B-R58-C10	None
SA1035X6XB03216-A95623B-R58-C13	D
SA1035X6XB03216-A95623B-R58-C14	J
SA1035X6XB03216-A95623B-R58-C15	J
SA1035X6XB03216-A95623B-R58-C18	H
SA1035X6XB03216-A95623B-R58-C23	J
SA1035X6XB03216-A95623B-R58-C25	H
SA1035X6XB03216-A95623B-R58-C26	D
SA1035X6XB03216-A95623B-R58-C28	K
SA1035X6XB03216-A95623B-R58-C29	A
SA1035X6XB03216-A95623B-R58-C30	J
SA1035X6XB03216-A95623B-R58-C32	H
SA1035X6XB03216-A95623B-R58-C34	K
SA1035X6XB03216-A95623B-R58-C35	A
SA1035X6XB03216-A95623B-R58-C36	J
SA1035X6XB03216-A95623B-R58-C40	H
SA1035X6XB03216-A95623B-R58-C42	K
SA1035X6XB03216-A95623B-R58-C45	H
SA1035X6XB03216-A95623B-R58-C47	A
SA1035X6XB03216-A95623B-R58-C51	F
SA1035X6XB03216-A95623B-R58-C54	A
SA1035X6XB03216-A95623B-R58-C56	H
SA1035X6XB03216-A95623B-R58-C60	A
SA1035X6XB03216-A95623B-R58-C62	H
SA1035X6XB03216-A95623B-R58-C63	G
SA1035X6XB03216-A95623B-R58-C64	A
SA1035X6XB03216-A95623B-R58-C68	H
SA1035X6XB03216-A95623B-R59-C07	E
SA1035X6XB03216-A95623B-R59-C17	D
SA1035X6XB03216-A95623B-R59-C18	J
SA1035X6XB03216-A95623B-R59-C22	I
SA1035X6XB03216-A95623B-R59-C23	F
SA1035X6XB03216-A95623B-R59-C24	K
SA1035X6XB03216-A95623B-R59-C27	E
SA1035X6XB03216-A95623B-R59-C32	H
SA1035X6XB03216-A95623B-R59-C36	A
SA1035X6XB03216-A95623B-R59-C39	K
SA1035X6XB03216-A95623B-R59-C40	A
SA1035X6XB03216-A95623B-R59-C46	K
SA1035X6XB03216-A95623B-R59-C50	A
SA1035X6XB03216-A95623B-R59-C55	A
SA1035X6XB03216-A95623B-R59-C56	G
SA1035X6XB03216-A95623B-R59-C57	J
SA1035X6XB03216-A95623B-R59-C58	J
SA1035X6XB03216-A95623B-R59-C60	H
SA1035X6XB03216-A95623B-R59-C65	None
SA1035X6XB03216-A95623B-R59-C66	J
SA1035X6XB03216-A95623B-R59-C67	K
SA1035X6XB03216-A95623B-R59-C70	J
SA1035X6XB03216-A95623B-R60-C07	A
SA1035X6XB03216-A95623B-R60-C08	A
SA1035X6XB03216-A95623B-R60-C10	K
SA1035X6XB03216-A95623B-R60-C14	A
SA1035X6XB03216-A95623B-R60-C15	A
SA1035X6XB03216-A95623B-R60-C18	J
SA1035X6XB03216-A95623B-R60-C20	K
SA1035X6XB03216-A95623B-R60-C21	J
SA1035X6XB03216-A95623B-R60-C22	J
SA1035X6XB03216-A95623B-R60-C24	D
SA1035X6XB03216-A95623B-R60-C25	None
SA1035X6XB03216-A95623B-R60-C28	K
SA1035X6XB03216-A95623B-R60-C30	J
SA1035X6XB03216-A95623B-R60-C31	A
SA1035X6XB03216-A95623B-R60-C35	E
SA1035X6XB03216-A95623B-R60-C36	J
SA1035X6XB03216-A95623B-R60-C42	A
SA1035X6XB03216-A95623B-R60-C45	J
SA1035X6XB03216-A95623B-R60-C48	H
SA1035X6XB03216-A95623B-R60-C50	J
SA1035X6XB03216-A95623B-R60-C51	J
SA1035X6XB03216-A95623B-R60-C52	D
SA1035X6XB03216-A95623B-R60-C53	A
SA1035X6XB03216-A95623B-R60-C54	A
SA1035X6XB03216-A95623B-R60-C56	H
SA1035X6XB03216-A95623B-R60-C57	J
SA1035X6XB03216-A95623B-R60-C61	H
SA1035X6XB03216-A95623B-R60-C62	K
SA1035X6XB03216-A95623B-R60-C63	H
SA1035X6XB03216-A95623B-R60-C65	A
SA1035X6XB03216-A95623B-R60-C67	J
SA1035X6XB03216-A95623B-R60-C69	A
SA1035X6XB03216-A95623B-R60-C70	A
SA1035X6XB03216-A95623B-R61-C09	A
SA1035X6XB03216-A95623B-R61-C13	A
SA1035X6XB03216-A95623B-R61-C14	K
SA1035X6XB03216-A95623B-R61-C18	J
SA1035X6XB03216-A95623B-R61-C20	A
SA1035X6XB03216-A95623B-R61-C21	J
SA1035X6XB03216-A95623B-R61-C22	H
SA1035X6XB03216-A95623B-R61-C26	J
SA1035X6XB03216-A95623B-R61-C27	A
SA1035X6XB03216-A95623B-R61-C29	A
SA1035X6XB03216-A95623B-R61-C30	A
SA1035X6XB03216-A95623B-R61-C32	J
SA1035X6XB03216-A95623B-R61-C34	J
SA1035X6XB03216-A95623B-R61-C36	K
SA1035X6XB03216-A95623B-R61-C38	H
SA1035X6XB03216-A95623B-R61-C39	J
SA1035X6XB03216-A95623B-R61-C42	A
SA1035X6XB03216-A95623B-R61-C44	K
SA1035X6XB03216-A95623B-R61-C47	I
SA1035X6XB03216-A95623B-R61-C51	H
SA1035X6XB03216-A95623B-R61-C53	H
SA1035X6XB03216-A95623B-R61-C57	D
SA1035X6XB03216-A95623B-R61-C58	K
SA1035X6XB03216-A95623B-R61-C61	H
SA1035X6XB03216-A95623B-R61-C62	D
SA1035X6XB03216-A95623B-R61-C64	J
SA1035X6XB03216-A95623B-R61-C65	H
SA1035X6XB03216-A95623B-R61-C67	K
SA1035X6XB03216-A95623B-R62-C07	A
SA1035X6XB03216-A95623B-R62-C11	J
SA1035X6XB03216-A95623B-R62-C12	J
SA1035X6XB03216-A95623B-R62-C13	A
SA1035X6XB03216-A95623B-R62-C14	J
SA1035X6XB03216-A95623B-R62-C18	K
SA1035X6XB03216-A95623B-R62-C23	J
SA1035X6XB03216-A95623B-R62-C26	A
SA1035X6XB03216-A95623B-R62-C35	A
SA1035X6XB03216-A95623B-R62-C36	J
SA1035X6XB03216-A95623B-R62-C41	J
SA1035X6XB03216-A95623B-R62-C42	H
SA1035X6XB03216-A95623B-R62-C45	J
SA1035X6XB03216-A95623B-R62-C63	J
SA1035X6XB03216-A95623B-R62-C67	A
SA1035X6XB03216-A95623B-R62-C68	A
SA1035X6XB03216-A95623B-R62-C70	K
SA1035X6XB03216-A95623B-R63-C07	F
SA1035X6XB03216-A95623B-R63-C13	H
SA1035X6XB03216-A95623B-R63-C14	H
SA1035X6XB03216-A95623B-R63-C15	A
SA1035X6XB03216-A95623B-R63-C23	I
SA1035X6XB03216-A95623B-R63-C24	K
SA1035X6XB03216-A95623B-R63-C25	H
SA1035X6XB03216-A95623B-R63-C26	J
SA1035X6XB03216-A95623B-R63-C30	A
SA1035X6XB03216-A95623B-R63-C35	None
SA1035X6XB03216-A95623B-R63-C36	A
SA1035X6XB03216-A95623B-R63-C40	H
SA1035X6XB03216-A95623B-R63-C49	J
SA1035X6XB03216-A95623B-R63-C53	K
SA1035X6XB03216-A95623B-R63-C54	J
SA1035X6XB03216-A95623B-R63-C56	H
SA1035X6XB03216-A95623B-R63-C57	H
SA1035X6XB03216-A95623B-R63-C58	H
SA1035X6XB03216-A95623B-R63-C61	H
SA1035X6XB03216-A95623B-R63-C62	J
SA1035X6XB03216-A95623B-R63-C66	K
SA1035X6XB03216-A95623B-R63-C68	K
SA1035X6XB03216-A95623B-R64-C08	K
SA1035X6XB03216-A95623B-R64-C18	H
SA1035X6XB03216-A95623B-R64-C24	J
SA1035X6XB03216-A95623B-R64-C30	A
SA1035X6XB03216-A95623B-R64-C33	K
SA1035X6XB03216-A95623B-R64-C40	H
SA1035X6XB03216-A95623B-R64-C47	F
SA1035X6XB03216-A95623B-R64-C48	D
SA1035X6XB03216-A95623B-R64-C51	G
SA1035X6XB03216-A95623B-R64-C54	J
SA1035X6XB03216-A95623B-R64-C63	A
SA1035X6XB03216-A95623B-R64-C66	K
SA1035X6XB03216-A95623B-R64-C68	J
SA1035X6XB03216-A95623B-R65-C12	K
SA1035X6XB03216-A95623B-R65-C15	J
SA1035X6XB03216-A95623B-R65-C17	H
SA1035X6XB03216-A95623B-R65-C19	K
SA1035X6XB03216-A95623B-R65-C20	F
SA1035X6XB03216-A95623B-R65-C32	K
SA1035X6XB03216-A95623B-R65-C37	K
SA1035X6XB03216-A95623B-R65-C41	H
SA1035X6XB03216-A95623B-R65-C47	K
SA1035X6XB03216-A95623B-R65-C52	J
SA1035X6XB03216-A95623B-R66-C09	A
SA1035X6XB03216-A95623B-R66-C10	G
SA1035X6XB03216-A95623B-R66-C13	A
SA1035X6XB03216-A95623B-R66-C16	H
SA1035X6XB03216-A95623B-R66-C19	B
SA1035X6XB03216-A95623B-R66-C27	J
SA1035X6XB03216-A95623B-R66-C29	J
SA1035X6XB03216-A95623B-R66-C31	I
SA1035X6XB03216-A95623B-R66-C39	K
SA1035X6XB03216-A95623B-R66-C42	A
SA1035X6XB03216-A95623B-R66-C45	A
SA1035X6XB03216-A95623B-R66-C46	I
SA1035X6XB03216-A95623B-R66-C47	K
SA1035X6XB03216-A95623B-R66-C50	H
SA1035X6XB03216-A95623B-R66-C53	A
SA1035X6XB03216-A95623B-R66-C58	A
SA1035X6XB03216-A95623B-R66-C59	J
SA1035X6XB03216-A95623B-R66-C60	A
SA1035X6XB03216-A95623B-R66-C65	A
SA1035X6XB03216-A95623B-R67-C13	A
SA1035X6XB03216-A95623B-R67-C16	A
SA1035X6XB03216-A95623B-R67-C19	K
SA1035X6XB03216-A95623B-R67-C24	J
SA1035X6XB03216-A95623B-R67-C26	D
SA1035X6XB03216-A95623B-R67-C27	H
SA1035X6XB03216-A95623B-R67-C32	J
SA1035X6XB03216-A95623B-R67-C39	J
SA1035X6XB03216-A95623B-R67-C41	J
SA1035X6XB03216-A95623B-R67-C44	H
SA1035X6XB03216-A95623B-R67-C47	D
SA1035X6XB03216-A95623B-R67-C48	H
SA1035X6XB03216-A95623B-R67-C54	A
SA1035X6XB03216-A95623B-R67-C61	J
SA1035X6XB03216-A95623B-R67-C62	J
SA1035X6XB03216-A95623B-R67-C64	A
SA1035X6XB03216-A95623B-R67-C65	K
SA1035X6XB03216-A95623B-R67-C68	I
SA1035X6XB03216-A95623B-R68-C07	J
SA1035X6XB03216-A95623B-R68-C11	K
SA1035X6XB03216-A95623B-R68-C20	J
SA1035X6XB03216-A95623B-R68-C23	H
SA1035X6XB03216-A95623B-R68-C27	K
SA1035X6XB03216-A95623B-R68-C32	H
SA1035X6XB03216-A95623B-R68-C39	J
SA1035X6XB03216-A95623B-R68-C48	G
SA1035X6XB03216-A95623B-R68-C55	J
SA1035X6XB03216-A95623B-R68-C62	F
SA1035X6XB03216-A95623B-R69-C15	I
SA1035X6XB03216-A95623B-R69-C20	I
SA1035X6XB03216-A95623B-R69-C26	C
SA1035X6XB03216-A95623B-R70-C08	D
SA1035X6XB03216-A95623B-R70-C09	J
SA1035X6XB03216-A95623B-R70-C25	I
SA1035X6XB03216-A95623B-R70-C29	G
SA1035X6XB03216-A95623B-R70-C37	F
SA1035X6XB03216-A95623B-R70-C43	K
SA1035X6XB03216-A95623B-R70-C44	J
SA1035X6XB03216-A95623B-R70-C67	J
SA1035X7XB03338-A96178B-R48-C10	B
SA1035X7XB03338-A96178B-R48-C11	K
SA1035X7XB03338-A96178B-R48-C19	A
SA1035X7XB03338-A96178B-R48-C27	F
SA1035X7XB03338-A96178B-R48-C32	D
SA1035X7XB03338-A96178B-R48-C37	H
SA1035X7XB03338-A96178B-R48-C43	A
SA1035X7XB03338-A96178B-R48-C46	A
SA1035X7XB03338-A96178B-R48-C49	H
SA1035X7XB03338-A96178B-R48-C51	B
SA1035X7XB03338-A96178B-R49-C08	A
SA1035X7XB03338-A96178B-R49-C15	A
SA1035X7XB03338-A96178B-R49-C17	J
SA1035X7XB03338-A96178B-R49-C20	B
SA1035X7XB03338-A96178B-R49-C21	B
SA1035X7XB03338-A96178B-R49-C22	D
SA1035X7XB03338-A96178B-R49-C23	A
SA1035X7XB03338-A96178B-R49-C27	F
SA1035X7XB03338-A96178B-R49-C32	A
SA1035X7XB03338-A96178B-R49-C34	B
SA1035X7XB03338-A96178B-R49-C40	A
SA1035X7XB03338-A96178B-R49-C41	A
SA1035X7XB03338-A96178B-R49-C43	K
SA1035X7XB03338-A96178B-R49-C50	J
SA1035X7XB03338-A96178B-R49-C51	A
SA1035X7XB03338-A96178B-R49-C52	A
SA1035X7XB03338-A96178B-R49-C55	K
SA1035X7XB03338-A96178B-R49-C58	B
SA1035X7XB03338-A96178B-R49-C61	J
SA1035X7XB03338-A96178B-R49-C64	A
SA1035X7XB03338-A96178B-R49-C65	A
SA1035X7XB03338-A96178B-R49-C67	K
SA1035X7XB03338-A96178B-R51-C31	J
SA1035X7XB03338-A96178B-R51-C33	A
SA1035X7XB03338-A96178B-R52-C24	G
SA1035X7XB03338-A96178B-R52-C33	A
SA1035X7XB03338-A96178B-R52-C34	A
SA1035X7XB03338-A96178B-R52-C35	D
SA1035X7XB03338-A96178B-R52-C42	A
SA1035X7XB03338-A96178B-R52-C44	A
SA1035X7XB03338-A96178B-R53-C08	A
SA1035X7XB03338-A96178B-R53-C16	A
SA1035X7XB03338-A96178B-R53-C17	K
SA1035X7XB03338-A96178B-R53-C20	A
SA1035X7XB03338-A96178B-R53-C27	A
SA1035X7XB03338-A96178B-R54-C12	I
SA1035X7XB03338-A96178B-R54-C32	F
SA1035X7XB03338-A96178B-R54-C39	G
SA1035X7XB03338-A96178B-R54-C45	A
SA1035X7XB03338-A96178B-R55-C10	A
SA1035X7XB03338-A96178B-R55-C16	K
SA1035X7XB03338-A96178B-R55-C22	B
SA1035X7XB03338-A96178B-R55-C23	A
SA1035X7XB03338-A96178B-R55-C25	J
SA1035X7XB03338-A96178B-R55-C26	A
SA1035X7XB03338-A96178B-R55-C27	A
SA1035X7XB03338-A96178B-R55-C31	G
SA1035X7XB03338-A96178B-R55-C32	A
SA1035X7XB03338-A96178B-R55-C45	K
SA1035X7XB03338-A96178B-R55-C47	B
SA1035X7XB03338-A96178B-R55-C50	K
SA1035X7XB03338-A96178B-R55-C51	A
SA1035X7XB03338-A96178B-R55-C52	A
SA1035X7XB03338-A96178B-R55-C54	A
SA1035X7XB03338-A96178B-R55-C55	A
SA1035X7XB03338-A96178B-R55-C57	A
SA1035X7XB03338-A96178B-R55-C59	J
SA1035X7XB03338-A96178B-R55-C67	I
SA1035X7XB03338-A96178B-R55-C68	A
SA1035X7XB03338-A96178B-R55-C69	J
SA1035X7XB03338-A96178B-R55-C70	A
SA1035X7XB03338-A96178B-R56-C07	A
SA1035X7XB03338-A96178B-R56-C15	K
SA1035X7XB03338-A96178B-R56-C18	J
SA1035X7XB03338-A96178B-R56-C27	A
SA1035X7XB03338-A96178B-R56-C29	K
SA1035X7XB03338-A96178B-R56-C33	B
SA1035X7XB03338-A96178B-R56-C45	J
SA1035X7XB03338-A96178B-R56-C57	K
SA1035X7XB03338-A96178B-R56-C70	A
SA1035X7XB03338-A96178B-R57-C21	A
SA1035X7XB03338-A96178B-R57-C27	A
SA1035X7XB03338-A96178B-R57-C28	B
SA1035X7XB03338-A96178B-R57-C31	A
SA1035X7XB03338-A96178B-R57-C43	B
SA1035X7XB03338-A96178B-R57-C47	A
SA1035X7XB03338-A96178B-R57-C52	B
SA1035X7XB03338-A96178B-R57-C58	A
SA1035X7XB03338-A96178B-R59-C15	A
SA1035X7XB03338-A96178B-R59-C21	G
SA1035X7XB03338-A96178B-R59-C28	B
SA1035X7XB03338-A96178B-R59-C33	B
SA1035X7XB03338-A96178B-R59-C45	B
SA1035X7XB03338-A96178B-R59-C55	A
SA1035X7XB03338-A96178B-R59-C56	A
SA1035X7XB03338-A96178B-R60-C07	A
SA1035X7XB03338-A96178B-R60-C14	D
SA1035X7XB03338-A96178B-R60-C20	A
SA1035X7XB03338-A96178B-R60-C21	A
SA1035X7XB03338-A96178B-R60-C31	G
SA1035X7XB03338-A96178B-R61-C12	B
SA1035X7XB03338-A96178B-R61-C20	A
SA1035X7XB03338-A96178B-R61-C31	A
SA1035X7XB03338-A96178B-R61-C33	J
SA1035X7XB03338-A96178B-R61-C49	H
SA1035X7XB03338-A96178B-R61-C66	A
SA1035X7XB03338-A96178B-R62-C07	A
SA1035X7XB03338-A96178B-R62-C17	A
SA1035X7XB03338-A96178B-R62-C18	J
SA1035X7XB03338-A96178B-R62-C24	H
SA1035X7XB03338-A96178B-R62-C38	H
SA1035X7XB03338-A96178B-R62-C43	A
SA1035X7XB03338-A96178B-R62-C53	A
SA1035X7XB03338-A96178B-R62-C56	A
SA1035X7XB03338-A96178B-R63-C23	H
SA1035X7XB03338-A96178B-R63-C37	J
SA1035X7XB03338-A96178B-R63-C38	J
SA1035X7XB03338-A96178B-R63-C40	B
SA1035X7XB03338-A96178B-R63-C46	A
SA1035X7XB03338-A96178B-R63-C59	J
SA1035X7XB03338-A96178B-R63-C66	H
SA1035X7XB03338-A96178B-R64-C17	A
SA1035X7XB03338-A96178B-R64-C23	A
SA1035X7XB03338-A96178B-R64-C59	A
SA1035X7XB03338-A96178B-R64-C60	A
SA1035X7XB03338-A96178B-R65-C18	G
SA1035X7XB03338-A96178B-R65-C37	B
SA1035X7XB03338-A96178B-R65-C45	G
SA1035X7XB03338-A96178B-R65-C51	B
SA1035X7XB03338-A96178B-R65-C63	A
SA1035X7XB03338-A96178B-R65-C64	A
SA1035X7XB03338-A96178B-R66-C09	K
SA1035X7XB03338-A96178B-R66-C69	B
SA1035X7XB03338-A96178B-R67-C07	A
SA1035X7XB03338-A96178B-R67-C58	K
SA1035X7XB03338-A96178B-R67-C60	A
SA1035X7XB03338-A96178B-R67-C64	A
SA1035X7XB03338-A96178B-R67-C69	B
SA1035X7XB03502-A98251B-R32-C23	D
SA1035X7XB03502-A98251B-R32-C34	C
SA1035X7XB03502-A98251B-R32-C36	D
SA1035X7XB03502-A98251B-R32-C38	K
SA1035X7XB03502-A98251B-R32-C40	H
SA1035X7XB03502-A98251B-R32-C41	C
SA1035X7XB03502-A98251B-R32-C42	C
SA1035X7XB03502-A98251B-R32-C44	C
SA1035X7XB03502-A98251B-R32-C45	D
SA1035X7XB03502-A98251B-R32-C46	K
SA1035X7XB03502-A98251B-R32-C49	K
SA1035X7XB03502-A98251B-R32-C50	C
SA1035X7XB03502-A98251B-R32-C52	C
SA1035X7XB03502-A98251B-R32-C56	D
SA1035X7XB03502-A98251B-R32-C57	D
SA1035X7XB03502-A98251B-R32-C59	C
SA1035X7XB03502-A98251B-R32-C60	K
SA1035X7XB03502-A98251B-R32-C61	D
SA1035X7XB03502-A98251B-R32-C63	K
SA1035X7XB03502-A98251B-R32-C65	H
SA1035X7XB03502-A98251B-R32-C69	J
SA1035X7XB03502-A98251B-R33-C38	D
SA1035X7XB03502-A98251B-R33-C39	D
SA1035X7XB03502-A98251B-R33-C40	C
SA1035X7XB03502-A98251B-R33-C41	J
SA1035X7XB03502-A98251B-R33-C43	C
SA1035X7XB03502-A98251B-R33-C48	H
SA1035X7XB03502-A98251B-R33-C49	K
SA1035X7XB03502-A98251B-R33-C50	K
SA1035X7XB03502-A98251B-R33-C51	H
SA1035X7XB03502-A98251B-R33-C53	C
SA1035X7XB03502-A98251B-R33-C55	K
SA1035X7XB03502-A98251B-R33-C56	K
SA1035X7XB03502-A98251B-R33-C57	K
SA1035X7XB03502-A98251B-R33-C59	D
SA1035X7XB03502-A98251B-R33-C61	H
SA1035X7XB03502-A98251B-R33-C63	D
SA1035X7XB03502-A98251B-R33-C66	J
SA1035X7XB03502-A98251B-R33-C68	K
SA1035X7XB03502-A98251B-R33-C70	C
SA1035X7XB03502-A98251B-R34-C38	H
SA1035X7XB03502-A98251B-R34-C39	H
SA1035X7XB03502-A98251B-R34-C40	H
SA1035X7XB03502-A98251B-R34-C43	D
SA1035X7XB03502-A98251B-R34-C45	C
SA1035X7XB03502-A98251B-R34-C47	J
SA1035X7XB03502-A98251B-R34-C49	K
SA1035X7XB03502-A98251B-R34-C51	D
SA1035X7XB03502-A98251B-R34-C52	H
SA1035X7XB03502-A98251B-R34-C55	C
SA1035X7XB03502-A98251B-R34-C56	C
SA1035X7XB03502-A98251B-R34-C59	D
SA1035X7XB03502-A98251B-R34-C61	D
SA1035X7XB03502-A98251B-R34-C63	J
SA1035X7XB03502-A98251B-R34-C64	D
SA1035X7XB03502-A98251B-R34-C65	H
SA1035X7XB03502-A98251B-R34-C67	D
SA1035X7XB03502-A98251B-R35-C38	K
SA1035X7XB03502-A98251B-R35-C40	C
SA1035X7XB03502-A98251B-R35-C43	C
SA1035X7XB03502-A98251B-R35-C44	D
SA1035X7XB03502-A98251B-R35-C46	D
SA1035X7XB03502-A98251B-R35-C47	D
SA1035X7XB03502-A98251B-R35-C48	J
SA1035X7XB03502-A98251B-R35-C49	H
SA1035X7XB03502-A98251B-R35-C54	C
SA1035X7XB03502-A98251B-R35-C60	D
SA1035X7XB03502-A98251B-R35-C61	C
SA1035X7XB03502-A98251B-R35-C63	K
SA1035X7XB03502-A98251B-R36-C33	K
SA1035X7XB03502-A98251B-R36-C42	E
SA1035X7XB03502-A98251B-R36-C46	D
SA1035X7XB03502-A98251B-R36-C48	K
SA1035X7XB03502-A98251B-R36-C56	C
SA1035X7XB03502-A98251B-R36-C59	D
SA1035X7XB03502-A98251B-R36-C61	C
SA1035X7XB03502-A98251B-R36-C63	D
SA1035X7XB03502-A98251B-R36-C64	H
SA1035X7XB03502-A98251B-R36-C66	D
SA1035X7XB03502-A98251B-R36-C67	C
SA1035X7XB03502-A98251B-R36-C68	K
SA1035X7XB03502-A98251B-R36-C69	K
SA1035X7XB03502-A98251B-R37-C33	K
SA1035X7XB03502-A98251B-R37-C38	K
SA1035X7XB03502-A98251B-R37-C42	C
SA1035X7XB03502-A98251B-R37-C43	D
SA1035X7XB03502-A98251B-R37-C48	H
SA1035X7XB03502-A98251B-R37-C50	D
SA1035X7XB03502-A98251B-R37-C52	H
SA1035X7XB03502-A98251B-R37-C56	C
SA1035X7XB03502-A98251B-R37-C59	K
SA1035X7XB03502-A98251B-R37-C61	C
SA1035X7XB03502-A98251B-R37-C64	K
SA1035X7XB03502-A98251B-R37-C69	C
SA1035X7XB03502-A98251B-R38-C44	D
SA1035X7XB03502-A98251B-R38-C47	H
SA1035X7XB03502-A98251B-R38-C48	K
SA1035X7XB03502-A98251B-R38-C51	C
SA1035X7XB03502-A98251B-R38-C55	D
SA1035X7XB03502-A98251B-R38-C57	D
SA1035X7XB03502-A98251B-R38-C59	K
SA1035X7XB03502-A98251B-R38-C63	K
SA1035X7XB03502-A98251B-R38-C64	D
SA1035X7XB03502-A98251B-R38-C65	H
SA1035X7XB03502-A98251B-R39-C38	J
SA1035X7XB03502-A98251B-R39-C44	H
SA1035X7XB03502-A98251B-R39-C51	D
SA1035X7XB03502-A98251B-R40-C45	K
SA1035X7XB03502-A98251B-R40-C46	I
SA1035X7XB03502-A98251B-R41-C56	J
SA1035X7XB03502-A98251B-R44-C55	D
SA1035X7XB03502-A98251B-R44-C57	H
SA1035X7XB03502-A98251B-R44-C61	C
SA1035X7XB03502-A98251B-R44-C68	D
SA1035X7XB03502-A98251B-R45-C61	H
SA1035X7XB03502-A98251B-R45-C67	C
SA1035X7XB03502-A98251B-R48-C47	D
SA1035X7XB03502-A98251B-R48-C66	H
SA1035X7XB03502-A98251B-R49-C64	None
SA1035X7XB03502-A98251B-R50-C48	K
SA1035X7XB03502-A98251B-R50-C63	K
SA1035X7XB03502-A98251B-R50-C65	H
SA1035X7XB03502-A98251B-R51-C50	C
SA1035X7XB03502-A98251B-R51-C63	K
SA1035X7XB03502-A98251B-R52-C33	D
SA1035X7XB03502-A98251B-R52-C47	H
SA1035X7XB03502-A98251B-R52-C67	H
SA1035X7XB03502-A98251B-R53-C46	J
SA1035X7XB03502-A98251B-R53-C55	K
SA1035X7XB03502-A98251B-R56-C48	C
SA1035X7XB03502-A98251B-R56-C65	K
SA1035X7XB03502-A98251B-R57-C68	K
SA1035X7XB03502-A98251B-R58-C54	J
SA1035X7XB03502-A98251B-R58-C64	D
SA1035X7XB03502-A98251B-R59-C68	H
SA1035X7XB03502-A98251B-R60-C50	H
SA1035X7XB03502-A98251B-R60-C53	D
SA1035X7XB03502-A98251B-R60-C62	D
SA1035X7XB03502-A98251B-R61-C59	J
SA1035X7XB03502-A98251B-R61-C67	J
SA1035X7XB03502-A98251B-R61-C68	K
SA1035X7XB03502-A98251B-R63-C62	H
SA1035X7XB03502-A98251B-R63-C63	D
SA1035X7XB03502-A98251B-R64-C52	D
SA1035X7XB03502-A98251B-R64-C63	D
SA1035X7XB03502-A98251B-R66-C36	C
SA1035X7XB03502-A98251B-R66-C37	D
SA1035X7XB03502-A98251B-R66-C39	K
SA1035X7XB03502-A98251B-R66-C40	C
SA1035X7XB03502-A98251B-R66-C41	D
SA1035X7XB03502-A98251B-R66-C42	H
SA1035X7XB03502-A98251B-R66-C43	J
SA1035X7XB03502-A98251B-R66-C44	K
SA1035X7XB03502-A98251B-R66-C48	C
SA1035X7XB03502-A98251B-R66-C51	H
SA1035X7XB03502-A98251B-R66-C52	C
SA1035X7XB03502-A98251B-R66-C55	D
SA1035X7XB03502-A98251B-R66-C57	D
SA1035X7XB03502-A98251B-R66-C60	D
SA1035X7XB03502-A98251B-R66-C62	H
SA1035X7XB03502-A98251B-R66-C63	C
SA1035X7XB03502-A98251B-R66-C64	D
